Discharge_Cycle,Time(s),Voltage(V),Current(A),Capacity(Ah),SOC
48,2921.0,3.1854191397251688,-2.0078758229519273,1.6958235570934848,0.042283622677012224
48,2932.219,3.1660975367974866,-2.0100265105721222,1.6958235570934848,0.03858982784929137
48,2943.406,3.144881246760127,-2.0077061399681937,1.6958235570934848,0.03491082079466347
48,2954.547,3.121521335981507,-2.010008162748561,1.6958235570934848,0.031242740526473654
48,2965.813,3.0947853184773835,-2.005753069745015,1.6958235570934848,0.027541357340242243
48,2977.031,3.06569011137449,-2.0090807928780947,1.6958235570934848,0.023849629533053782
48,2988.172,3.0327284019529324,-2.0108621706292866,1.6958235570934848,0.020179990778926335
48,2999.438,2.9943026336147285,-2.0085529700036537,1.6958235570934848,0.016473440703561472
48,3010.672,2.949430152588452,-2.0083456339988115,1.6958235570934848,0.012777800258282996
48,3021.797,2.8941066842363825,-2.0077143774882265,1.6958235570934848,0.009119167790934399
48,3033.047,2.8240634456134606,-2.0101709896274076,1.6958235570934848,0.005414900140971947
48,3044.235,2.733043050786333,-2.005712448961559,1.6958235570934848,0.0017392178735440422
48,3055.422,2.6041607653315846,-2.007911592027004,1.6958235570934848,0.0
48,3066.61,2.4146291375325917,-2.0092881633141437,1.6958235570934848,0.0
49,0.0,4.189231124368519,-0.0007627255566782773,1.6777783190792557,1.0
49,21.312,3.9934384079495575,-2.009860063724212,1.6777783190792557,0.996032856962085
49,32.358999999999995,3.9750344661417905,-2.008414629182306,1.6777783190792557,0.9923595209934756
49,43.422,3.961688208898673,-2.0069367454412337,1.6777783190792557,0.9886835716471928
49,54.547,3.950238183818147,-2.0086010616608974,1.6777783190792557,0.9849839558191149
49,65.656,3.9403060564893915,-2.0081463290788206,1.6777783190792557,0.9812904971481964
49,76.781,3.9314895396326532,-2.0061979370929577,1.6777783190792557,0.9775953076035941
49,87.843,3.9234038887885387,-2.0075801497782284,1.6777783190792557,0.973918512164533
49,98.89,3.9160062476055097,-2.007148901499149,1.6777783190792557,0.9702474911775799
49,110.062,3.9092914418334703,-2.0091195806790414,1.6777783190792557,0.9665312864236673
49,121.125,3.9028320260882565,-2.008162640051698,1.6777783190792557,0.9628530917019374
49,132.187,3.8969168568350656,-2.008864685124253,1.6777783190792557,0.9591739436924436
49,143.26500000000001,3.8908745836797043,-2.007222994682077,1.6777783190792557,0.9554924852220654
49,154.343,3.8854878923250027,-2.0092862700288894,1.6777783190792557,0.951807242487297
49,165.437,3.880185137080019,-2.0058944619273964,1.6777783190792557,0.948122907059977
49,176.531,3.875237115698284,-2.0085844269984463,1.6777783190792557,0.9444336308275462
49,187.562,3.8703919786894274,-2.0066371444262776,1.6777783190792557,0.9407688614237906
49,198.64000000000001,3.8657390290676674,-2.008130895545932,1.6777783190792557,0.937085737767564
49,209.687,3.8612949725765606,-2.0060446607393234,1.6777783190792557,0.9334167364070577
49,220.812,3.857046583212171,-2.007690149118241,1.6777783190792557,0.929718798376789
49,231.843,3.853032449577179,-2.007158924572676,1.6777783190792557,0.9260530760334741
49,242.89,3.848813968448929,-2.0091556167051414,1.6777783190792557,0.9223783848187515
49,253.953,3.8449005253150124,-2.0062767813944875,1.6777783190792557,0.9187036442770868
49,265.078,3.8411244381352003,-2.0112926203600523,1.6777783190792557,0.9149990709025078
49,276.14,3.8376017631327484,-2.007909530151841,1.6777783190792557,0.9113216722176656
49,287.218,3.8340247414127417,-2.006651696322191,1.6777783190792557,0.9076412615686763
49,298.297,3.8308066335334967,-2.0084202012248737,1.6777783190792557,0.9039572747755572
49,309.359,3.8274829996074216,-2.007298447753148,1.6777783190792557,0.9002809952614623
49,320.422,3.8242355312748617,-2.0097098359307224,1.6777783190792557,0.8965999666618373
49,331.5,3.8212355577549264,-2.0086883912453906,1.6777783190792557,0.8929158204997554
49,342.531,3.818021901401585,-2.0112886724304455,1.6777783190792557,0.8892425558991687
49,353.609,3.8147390506349983,-2.0093138898670877,1.6777783190792557,0.8855572625067066
49,364.765,3.8117558079534137,-2.0103239612012755,1.6777783190792557,0.8818441554081166
49,375.797,3.8082463571470035,-2.0048724745845514,1.6777783190792557,0.8781822769306715
49,386.875,3.8051641066379074,-2.009461777370681,1.6777783190792557,0.8744967122969453
49,397.906,3.802008421851057,-2.0076018553829096,1.6777783190792557,0.8708301810184994
49,408.984,3.7984039603155137,-2.0077381409385695,1.6777783190792557,0.8671477777156067
49,420.093,3.795174527333157,-2.009643241398957,1.6777783190792557,0.8634515658669399
49,431.125,3.7916621839242604,-2.006458492352003,1.6777783190792557,0.8597867905447324
49,442.203,3.7880500760444105,-2.0062852565277014,1.6777783190792557,0.8561070519849375
49,453.265,3.784416300559587,-2.008093910635403,1.6777783190792557,0.8524293156152856
49,464.39,3.7804841718625966,-2.0069244786698417,1.6777783190792557,0.8487327878633265
49,475.437,3.776866738290377,-2.0075828400638915,1.6777783190792557,0.8450609732144897
49,486.578,3.7727748690983303,-2.010369388942798,1.6777783190792557,0.8413527748475857
49,497.609,3.768945838810646,-2.008634652230656,1.6777783190792557,0.8376843573475584
49,508.656,3.7649235512881507,-2.007709572822757,1.6777783190792557,0.8340123109079376
49,519.687,3.760738867813273,-2.007865864991692,1.6777783190792557,0.8303452974624296
49,530.75,3.7567331716303167,-2.008625241138841,1.6777783190792557,0.8266662554304057
49,541.812,3.7526872227156107,-2.0058232152967985,1.6777783190792557,0.8229926777401795
49,552.875,3.7484354437093756,-2.0084831395703535,1.6777783190792557,0.8193138959845042
49,563.937,3.7445411142516827,-2.009001896858839,1.6777783190792557,0.815634496677706
49,574.922,3.7406371763082316,-2.0067059022278166,1.6777783190792557,0.8119848845545228
49,585.968,3.73682309518563,-2.0062466526698177,1.6777783190792557,0.8083158459161802
49,597.0,3.733046868576035,-2.008690473475921,1.6777783190792557,0.8046469939039371
49,608.047,3.7296742996674594,-2.009629693152794,1.6777783190792557,0.8009714356162297
49,619.093,3.726222538490285,-2.010434049365455,1.6777783190792557,0.7972947390360036
49,630.187,3.7228865698171583,-2.005144280227119,1.6777783190792557,0.7936117815082031
49,641.203,3.719629394317202,-2.0088241212964695,1.6777783190792557,0.7899480067763062
49,652.328,3.716591353421165,-2.009697012357168,1.6777783190792557,0.7862463723310822
49,663.328,3.713724007358,-2.0084394117323905,1.6777783190792557,0.7825886196156439
49,674.359,3.710813286392271,-2.010523569831461,1.6777783190792557,0.7789167523402304
49,685.547,3.707936325370714,-2.008961449290835,1.6777783190792557,0.7751955183264635
49,696.593,3.705248050261112,-2.008083409896278,1.6777783190792557,0.7715231206129922
49,707.593,3.702507221105103,-2.0080251719851776,1.6777783190792557,0.7678661223074462
49,718.64,3.699700939245889,-2.0083192211798475,1.6777783190792557,0.7641929608374896
49,729.718,3.6969377849862983,-2.0065944299847183,1.6777783190792557,0.7605126552209973
49,740.828,3.6943127132849,-2.0082521596700205,1.6777783190792557,0.756818669410481
49,751.89,3.6915973955961383,-2.007341866574649,1.6777783190792557,0.7531423103767092
49,763.015,3.688733089769068,-2.009320075020801,1.6777783190792557,0.7494413702073982
49,774.047,3.6860030701608384,-2.006618241453925,1.6777783190792557,0.7457763031051371
49,785.078,3.6833107959368876,-2.008262609155199,1.6777783190792557,0.7421085650762755
49,796.172,3.6804363836925424,-2.008997318524606,1.6777783190792557,0.7384185304635279
49,807.25,3.677935417767201,-2.007925752004906,1.6777783190792557,0.7347357830621712
49,818.328,3.6750909353747687,-2.0084167112960785,1.6777783190792557,0.7310521351897429
49,829.343,3.6723369677128077,-2.0110517608173883,1.6777783190792557,0.7273846305542145
49,840.406,3.669650463683962,-2.0077603201906093,1.6777783190792557,0.7237071727303634
49,851.437,3.6671181981166683,-2.0054018776431772,1.6777783190792557,0.7200446593238741
49,862.437,3.6642660624682595,-2.0081811416599473,1.6777783190792557,0.7163873769676875
49,873.484,3.661494236703053,-2.007187242568903,1.6777783190792557,0.7127162858559561
49,884.547,3.658894894556067,-2.0085321117017028,1.6777783190792557,0.7090374144018513
49,895.703,3.6563685123399994,-2.0069915184738067,1.6777783190792557,0.7053304623892005
49,906.859,3.6535480792307315,-2.0070851880856564,1.6777783190792557,0.7016233373669715
49,917.906,3.6509713749841843,-2.00869272773003,1.6777783190792557,0.6979494927636493
49,928.968,3.6482221159890367,-2.006359602125794,1.6777783190792557,0.6942749327043521
49,939.984,3.6457338419524836,-2.0068300407167823,1.6777783190792557,0.6906147948573191
49,951.047,3.643163863570519,-2.00810198007917,1.6777783190792557,0.6869367112417251
49,962.187,3.640328380231323,-2.0070632999599813,1.6777783190792557,0.683234943369544
49,973.218,3.6379351342261153,-2.009652609445006,1.6777783190792557,0.6795646667499127
49,984.234,3.635136157113117,-2.0082210779129026,1.6777783190792557,0.6759019918729444
49,995.265,3.6326456768665363,-2.009030682482249,1.6777783190792557,0.6722328510933979
49,1006.297,3.630072026326588,-2.009157246963061,1.6777783190792557,0.6685631465242924
49,1017.406,3.627558354084875,-2.009842433660066,1.6777783190792557,0.6648665683136861
49,1028.515,3.6250954970192075,-2.007933475598997,1.6777783190792557,0.6611735011309371
49,1039.609,3.622662128427256,-2.00920805579345,1.6777783190792557,0.6574830794455891
49,1050.703,3.620031557795547,-2.0073031513435757,1.6777783190792557,0.653796156601822
49,1061.765,3.6176415651310645,-2.0088521993120314,1.6777783190792557,0.6501170314595484
49,1072.812,3.615350925476088,-2.0078323610769573,1.6777783190792557,0.6464447604435357
49,1083.937,3.6129094675958973,-2.00873294937289,1.6777783190792557,0.642744901693219
49,1095.031,3.6102220489028394,-2.0064274945695493,1.6777783190792557,0.639059587215862
49,1106.093,3.6080541040812437,-2.0070524405600634,1.6777783190792557,0.635383758253206
49,1117.14,3.6056589999677993,-2.0059239416646206,1.6777783190792557,0.6317149776846183
49,1128.218,3.603202952866762,-2.0095503097563396,1.6777783190792557,0.6280292506731682
49,1139.265,3.6008164359414603,-2.00650405328117,1.6777783190792557,0.6243594090961432
49,1150.297,3.5986288009673544,-2.008388532509572,1.6777783190792557,0.6206911085758978
49,1161.343,3.596067801008967,-2.0087514973409455,1.6777783190792557,0.6170174890591925
49,1172.343,3.5939072630432665,-2.008249476746851,1.6777783190792557,0.6133600822517289
49,1183.406,3.59159433726333,-2.007866827170451,1.6777783190792557,0.6096824293473583
49,1194.515,3.5892679375084193,-2.0047833357482654,1.6777783190792557,0.6059951560209522
49,1205.609,3.587253304062982,-2.008319216790075,1.6777783190792557,0.6023063669145318
49,1216.718,3.5851335055731566,-2.0061220721582145,1.6777783190792557,0.5986166313334933
49,1227.812,3.5828815145247104,-2.006198887733122,1.6777783190792557,0.5949317367507432
49,1238.859,3.5806262871099093,-2.0050868148978775,1.6777783190792557,0.5912644872643422
49,1249.89,3.578487709994259,-2.005462280168463,1.6777783190792557,0.5876018635432764
49,1261.0,3.576436823386796,-2.0080686772863197,1.6777783190792557,0.583908215230877
49,1272.093,3.573974306716289,-2.007515785496084,1.6777783190792557,0.580221234200456
49,1283.234,3.5719826669373704,-2.007594479108613,1.6777783190792557,0.5765181542541628
49,1294.312,3.569924882298557,-2.007780615687699,1.6777783190792557,0.5728356730481046
49,1305.375,3.567906721100251,-2.0100815643519105,1.6777783190792557,0.5691539635825529
49,1316.437,3.5656126467001696,-2.0052193518639747,1.6777783190792557,0.565481491841853
49,1327.515,3.5636884276783594,-2.0073935219750223,1.6777783190792557,0.5617997206064513
49,1338.625,3.5616765277758735,-2.005012879198067,1.6777783190792557,0.5581116931393842
49,1349.718,3.5596643914089534,-2.0078438230615414,1.6777783190792557,0.5544241096388409
49,1360.843,3.5574098051883474,-2.00795856733511,1.6777783190792557,0.5507256772125956
49,1371.953,3.555548533123624,-2.00835787494885,1.6777783190792557,0.5470314969490382
49,1382.968,3.5535192497600026,-2.0070545918747302,1.6777783190792557,0.5433712818502149
49,1394.047,3.5516094718929394,-2.0080841990267855,1.6777783190792557,0.5396879113761607
49,1405.093,3.549759496695448,-2.007507743759054,1.6777783190792557,0.5360165664451563
49,1416.218,3.5477826258682796,-2.0079581435621856,1.6777783190792557,0.5323181347994527
49,1427.281,3.5459519589315396,-2.007094920680595,1.6777783190792557,0.5286418957359335
49,1438.343,3.5439839040565877,-2.003966174626606,1.6777783190792557,0.5249717191346586
49,1449.453,3.5420205353999004,-2.006288647293467,1.6777783190792557,0.5212813450154447
49,1460.5,3.540324575188347,-2.0091082471681503,1.6777783190792557,0.5176067404383223
49,1471.593,3.538368748195891,-2.005807161521964,1.6777783190792557,0.5139228974475752
49,1482.656,3.5364628817666053,-2.0077036643709683,1.6777783190792557,0.5102455433957657
49,1493.765,3.534957057066438,-2.0074530781881212,1.6777783190792557,0.5065533597781021
49,1504.828,3.5328841421838826,-2.009420312730593,1.6777783190792557,0.5028728614755185
49,1515.953,3.531246571804553,-2.0084503175978066,1.6777783190792557,0.499173523300944
49,1527.015,3.529429639767717,-2.008564042489728,1.6777783190792557,0.495494925905316
49,1538.093,3.5276530693589923,-2.009250950978284,1.6777783190792557,0.49180974794940785
49,1549.172,3.525952057199805,-2.0067068075556023,1.6777783190792557,0.4881289039844903
49,1560.281,3.5240617646557695,-2.0098689158077727,1.6777783190792557,0.4844322770669165
49,1571.359,3.522548716581044,-2.008853564351227,1.6777783190792557,0.4807478279599544
49,1582.515,3.5207711570070677,-2.00802715154597,1.6777783190792557,0.47703896311306093
49,1593.625,3.519088735158108,-2.0047648173367203,1.6777783190792557,0.4733513919318201
49,1604.703,3.5174988663339137,-2.0085092140874856,1.6777783190792557,0.4696675743995254
49,1615.734,3.5158770759351903,-2.0096171638630227,1.6777783190792557,0.465997362515008
49,1626.765,3.514184416951397,-2.0078758047699035,1.6777783190792557,0.4623303309162453
49,1637.875,3.512534840046899,-2.01051258466536,1.6777783190792557,0.45863218727235233
49,1648.937,3.5112363869482985,-2.008280213784764,1.6777783190792557,0.4549541096966121
49,1659.984,3.5092292132316927,-2.0039866804617588,1.6777783190792557,0.451288872326303
49,1671.062,3.50786618952101,-2.0077377912401624,1.6777783190792557,0.44760646966479395
49,1682.093,3.5060967799442793,-2.0097519582257566,1.6777783190792557,0.4439360116021084
49,1693.234,3.5047089073252122,-2.0086306957298086,1.6777783190792557,0.440231020317131
49,1704.281,3.503514716867192,-2.0062175712477095,1.6777783190792557,0.4365617027079873
49,1715.297,3.501824599346063,-2.0076503209585126,1.6777783190792557,0.4329000688006517
49,1726.375,3.5003163686461196,-2.008349524251787,1.6777783190792557,0.4292165441563419
49,1737.437,3.498859437073807,-2.006433226080537,1.6777783190792557,0.4255418492579845
49,1748.578,3.497503396471634,-2.0079848247803618,1.6777783190792557,0.42183804930511404
49,1759.734,3.496117196889259,-2.009204139101863,1.6777783190792557,0.4181270105395224
49,1770.797,3.49457564690989,-2.0086901948244984,1.6777783190792557,0.4144478495369038
49,1781.843,3.4932695513033147,-2.0060600243119304,1.6777783190792557,0.41077915220587513
49,1792.968,3.491995008433405,-2.0062337420710836,1.6777783190792557,0.40708389671255546
49,1803.984,3.4907555908164025,-2.008510205326869,1.6777783190792557,0.4034206945133084
49,1815.031,3.4892153910883494,-2.00702330429583,1.6777783190792557,0.39974990324023907
49,1826.093,3.4878869561632846,-2.0090018776612197,1.6777783190792557,0.39607050396860044
49,1837.172,3.4864722694476464,-2.0065197843158167,1.6777783190792557,0.3923900030549752
49,1848.25,3.4851203422230372,-2.0071388373813206,1.6777783190792557,0.3887086989379542
49,1859.328,3.483906414724278,-2.008720976827308,1.6777783190792557,0.3850244930104815
49,1870.359,3.482607384153287,-2.0120002514515667,1.6777783190792557,0.38134992883611185
49,1881.375,3.4809855757945423,-2.0032803113546933,1.6777783190792557,0.37769626512915117
49,1892.468,3.4799947339159996,-2.0067952490201106,1.6777783190792557,0.3740106074279602
49,1903.562,3.4786660411127954,-2.0053100528846697,1.6777783190792557,0.37032734541650597
49,1914.625,3.4772845680137916,-2.0071665397997003,1.6777783190792557,0.3666509751738378
49,1925.672,3.476232386789085,-2.0071061522426397,1.6777783190792557,0.36298003237411725
