Discharge_Cycle,Time(s),Voltage(V),Current(A),Capacity(Ah),SOC
98,1846.609,3.3187885418329235,-2.0087880582665956,1.4468670644030392,0.29089383398538854
98,1855.953,3.3169777264782856,-2.010596067143158,1.4468670644030392,0.28728699689548304
98,1865.281,3.3149682335660002,-2.010613918331991,1.4468670644030392,0.2836863039278163
98,1874.703,3.3132077914101643,-2.0118657123933628,1.4468670644030392,0.2800470617471427
98,1884.016,3.3109395651924167,-2.0100559268074547,1.4468670644030392,0.27645315658418107
98,1893.344,3.3090350075431156,-2.011229569770111,1.4468670644030392,0.2728513610817196
98,1902.703,3.3072306376526477,-2.0111195102789696,1.4468670644030392,0.26923779338704407
98,1912.172,3.3048048419115506,-2.0109060004648063,1.4468670644030392,0.2655821421552532
98,1921.5,3.302820730716751,-2.010198057862478,1.4468670644030392,0.2619821939282124
98,1930.875,3.3011483483613615,-2.010122653452313,1.4468670644030392,0.25836424274332465
98,1940.297,3.2990096286682147,-2.0097438279964215,1.4468670644030392,0.2547288388164432
98,1949.656,3.296609388691677,-2.012044780724582,1.4468670644030392,0.25111360860127896
98,1959.063,3.2945472388371746,-2.011265835455504,1.4468670644030392,0.2474812435455407
98,1968.422,3.292529314163341,-2.0116528396974522,1.4468670644030392,0.24386671756770625
98,1977.813,3.2900856727570464,-2.008777438334485,1.4468670644030392,0.24024501708511858
98,1987.25,3.288033382034198,-2.0076386493575153,1.4468670644030392,0.23660763962466683
98,1996.641,3.2857312449435327,-2.0072780398183254,1.4468670644030392,0.23298864246412268
98,2005.969,3.283488572047678,-2.0111167775389056,1.4468670644030392,0.22938704895478876
98,2015.406,3.2811791674179442,-2.011301148590289,1.4468670644030392,0.2257430358917785
98,2024.75,3.2787690756820362,-2.0113789148666026,1.4468670644030392,0.22213479444012632
98,2034.141,3.2762344397492282,-2.0107354758694025,1.4468670644030392,0.2185095637379385
98,2043.516,3.2739320211407756,-2.0090434270894098,1.4468670644030392,0.21489355501576152
98,2052.891,3.2713471148499593,-2.0122199377469254,1.4468670644030392,0.21127182900042463
98,2062.266,3.268644648436068,-2.0094242152142483,1.4468670644030392,0.20765513491069304
98,2071.594,3.2661624631876247,-2.009822096973739,1.4468670644030392,0.204055859970411
98,2080.969,3.2633428003453453,-2.013133114566095,1.4468670644030392,0.200432490359272
98,2090.313,3.260857023566959,-2.01018609769884,1.4468670644030392,0.19682638871942612
98,2099.734,3.258149238658865,-2.0111037507528056,1.4468670644030392,0.19318891094609297
98,2109.094,3.2554305007390147,-2.0107916061248603,1.4468670644030392,0.18957554638444837
98,2118.484,3.252509853251466,-2.0097467850280424,1.4468670644030392,0.18595248407283863
98,2127.859,3.2495779114297654,-2.012361766807595,1.4468670644030392,0.1823305027842142
98,2137.219,3.2465832625785653,-2.011314451559572,1.4468670644030392,0.17871619867659216
98,2146.563,3.243571793543621,-2.0088223810946433,1.4468670644030392,0.17511254342750002
98,2155.891,3.2405023839738103,-2.011252008979483,1.4468670644030392,0.17151070773994745
98,2165.297,3.23736294689714,-2.008751628070041,1.4468670644030392,0.16788326901802053
98,2174.594,3.233952137312056,-2.0137689482454575,1.4468670644030392,0.16428891094823503
98,2183.969,3.230412455540312,-2.011981783323986,1.4468670644030392,0.1606676135789189
98,2193.391,3.2269680793139557,-2.0099393590448447,1.4468670644030392,0.15703185595803362
98,2202.75,3.223410867392693,-2.0072353499322166,1.4468670644030392,0.15342526729979933
98,2212.141,3.2198721131449624,-2.0099864715000826,1.4468670644030392,0.14980138700579215
98,2221.5,3.2161543936837504,-2.010803006087686,1.4468670644030392,0.14618838800398393
98,2230.906,3.21217714432655,-2.00941855329944,1.4468670644030392,0.1425597449368468
98,2240.25,3.2082062284174326,-2.0100999160202266,1.4468670644030392,0.1389537978995489
98,2249.594,3.204093697285506,-2.009721960633302,1.4468670644030392,0.1353485288818344
98,2258.938,3.199799961035344,-2.0090595862894727,1.4468670644030392,0.1317444481069449
98,2268.297,3.1951933609406935,-2.00941650614738,1.4468670644030392,0.12813394036006578
98,2277.719,3.1906263897093443,-2.012708986901635,1.4468670644030392,0.1244931727892325
98,2287.031,3.1861660819616064,-2.0100372738238494,1.4468670644030392,0.12089968687551256
98,2296.391,3.1811726977328356,-2.0083019304048886,1.4468670644030392,0.11729079622652461
98,2305.781,3.1759164838969554,-2.010084192129204,1.4468670644030392,0.1136671256557247
98,2315.188,3.170574668059823,-2.008540429834738,1.4468670644030392,0.11003968270822549
98,2324.516,3.164858876949992,-2.012899211948721,1.4468670644030392,0.10643489713949805
98,2333.875,3.159072480227463,-2.00944541511012,1.4468670644030392,0.10282433744916489
98,2343.297,3.1532360809759603,-2.010684081691364,1.4468670644030392,0.0991872327075193
98,2352.625,3.1466699422075393,-2.0104363111234225,1.4468670644030392,0.09558685780639982
98,2362.031,3.140001986687722,-2.0089904464089763,1.4468670644030392,0.09195898782215155
98,2371.422,3.133219457610303,-2.0083778052516905,1.4468670644030392,0.08833800785309673
98,2380.813,3.125596732249069,-2.008597343206251,1.4468670644030392,0.0847166320707971
98,2390.25,3.1180853620108744,-2.0110105313372797,1.4468670644030392,0.0810731455391156
98,2399.578,3.1101701326675584,-2.008839107275995,1.4468670644030392,0.07747563097861593
98,2408.922,3.101442029830415,-2.009861947781645,1.4468670644030392,0.07387011083595048
98,2418.266,3.092770435375389,-2.010785501227061,1.4468670644030392,0.07026293391752789
98,2427.641,3.083195946441998,-2.0105632677098755,1.4468670644030392,0.0666441896860703
98,2437.031,3.073017442948306,-2.0095113657489416,1.4468670644030392,0.06302155177554626
98,2446.391,3.062260111013074,-2.009832746255148,1.4468670644030392,0.0594099102717572
98,2455.75,3.0511484701668365,-2.009842895794287,1.4468670644030392,0.05579863639047108
98,2465.109,3.0396387207533584,-2.010275346708411,1.4468670644030392,0.05218658548392871
98,2474.453,3.0273058645051023,-2.0102726666176354,1.4468670644030392,0.04858032854685916
98,2483.797,3.0141835469658864,-2.0099289412228325,1.4468670644030392,0.04497468822369977
98,2493.156,3.0003960314474547,-2.010835541551639,1.4468670644030392,0.0413616307623615
98,2502.531,2.9864247634855507,-2.0140063737018954,1.4468670644030392,0.03773668940189682
98,2511.922,2.971537933730133,-2.0055236577084834,1.4468670644030392,0.034120855282918444
98,2521.266,2.955830478965956,-2.010404700914253,1.4468670644030392,0.030514361487632587
98,2530.563,2.938857553932396,-2.0078831408836373,1.4468670644030392,0.026930508942429047
98,2539.922,2.919911786713831,-2.008478433890762,1.4468670644030392,0.023321686718257274
98,2549.281,2.8983640115995506,-2.0107029073633886,1.4468670644030392,0.0197088675732475
98,2558.641,2.873204635346331,-2.0065267574591097,1.4468670644030392,0.01610316688536418
98,2567.984,2.8426045195714607,-2.012210409034983,1.4468670644030392,0.01249382012002318
98,2577.297,2.8056389638376804,-2.0113866553283324,1.4468670644030392,0.008897535664009096
98,2586.688,2.7599257064688256,-2.010912558319222,1.4468670644030392,0.0052719856932045926
98,2596.063,2.7030382222859983,-2.0085720631642574,1.4468670644030392,0.001656825362875032
98,2605.422,2.630399589580726,-2.0101819892675947,1.4468670644030392,0.0
98,2614.797,2.535059493596253,-2.0099021932899697,1.4468670644030392,0.0
98,2624.188,2.4087687236133313,-2.011538499716428,1.4468670644030392,0.0
99,0.0,4.183197246077639,-0.0005336900197478896,1.441380399427779,1.0
99,19.578000000000003,3.9437404526961037,-2.009265936226255,1.441380399427779,0.9960554032284948
99,28.921999999999997,3.919445220112744,-2.009968540063729,1.441380399427779,0.992435966601824
99,38.36,3.9005529074589607,-2.0095371031899703,1.441380399427779,0.9887809034131234
99,47.766,3.8848559404849183,-2.008470896316522,1.441380399427779,0.9851401655986696
99,57.125,3.8715124907629237,-2.007051741242688,1.441380399427779,0.9815201794972006
99,66.51599999999999,3.859648966589403,-2.0089367833033904,1.441380399427779,0.9778844045022544
99,75.906,3.8492456043506573,-2.007299201748218,1.441380399427779,0.9742519800430542
99,85.25,3.839530569000609,-2.0107432071209552,1.441380399427779,0.9706311484401614
99,94.594,3.8309223725873993,-2.0074010724964513,1.441380399427779,0.9670163351625458
99,103.938,3.823391907567611,-2.0122935761428056,1.441380399427779,0.9633927117436067
99,113.344,3.8165229487013073,-2.00885095819842,1.441380399427779,0.9597512849942683
99,122.672,3.809780043286708,-2.0106694214403373,1.441380399427779,0.9561367860870168
99,132.11,3.80409305253866,-2.0114337680485375,1.441380399427779,0.9524782731337437
99,141.438,3.7985280260539804,-2.0104893748416806,1.441380399427779,0.9488640978889636
99,150.828,3.7928502721073514,-2.009405844719887,1.441380399427779,0.9452278612320351
99,160.188,3.7879141392406837,-2.012249419092321,1.441380399427779,0.9415981126301275
99,169.531,3.783402297783279,-2.00907336553157,1.441380399427779,0.9379806751642377
99,178.922,3.7791812435366205,-2.011949165164776,1.441380399427779,0.9343394483587926
99,188.313,3.774932751979763,-2.009607190976506,1.441380399427779,0.9307024600596376
99,197.688,3.770442438104114,-2.007362077964816,1.441380399427779,0.9270757245958822
99,207.078,3.7664397249238903,-2.0112067710353965,1.441380399427779,0.9234362289684961
99,216.438,3.7629078761013326,-2.009631755336988,1.441380399427779,0.9198112021775459
99,225.735,3.759473262427294,-2.0110501070109916,1.441380399427779,0.9162080333656085
99,235.063,3.7557949266285924,-2.0112977874596534,1.441380399427779,0.9125924048702378
99,244.375,3.7524686702409222,-2.0112065536860055,1.441380399427779,0.9089831418649504
99,253.735,3.7488171564348667,-2.0108885401333594,1.441380399427779,0.9053558480524202
99,263.078,3.745415308009836,-2.01125097679688,1.441380399427779,0.901734489688114
99,272.422,3.742022965914847,-2.009196490001731,1.441380399427779,0.8981164433251295
99,281.781,3.738488781052206,-2.009701621169651,1.441380399427779,0.8944916778109981
99,291.078,3.7350400849329444,-2.0111409046638986,1.441380399427779,0.8908883463182455
99,300.453,3.731438951166721,-2.009888277074673,1.441380399427779,0.8872570467272702
99,309.875,3.7279938054228094,-2.0119130470027606,1.441380399427779,0.8836038656947788
99,319.235,3.7241204044666354,-2.0112638384173254,1.441380399427779,0.8799758949093005
99,328.61,3.720530486410519,-2.0115340203736074,1.441380399427779,0.8763416219257061
99,338.0,3.7168840197859816,-2.009739956799098,1.441380399427779,0.8727047806569251
99,347.344,3.712967317736343,-2.0090667775735915,1.441380399427779,0.8690869678726779
99,356.719,3.7090630428923075,-2.010297805242816,1.441380399427779,0.8654549283801437
99,366.11,3.7050631646715892,-2.0089560947123477,1.441380399427779,0.861819118435398
99,375.453,3.7013364454931,-2.00813116025479,1.441380399427779,0.8582033774574152
99,384.828,3.6972749725287244,-2.011709360947969,1.441380399427779,0.8545687876830005
99,394.188,3.6932232165862753,-2.0113009326377798,1.441380399427779,0.8509407499859885
99,403.563,3.6886799503371015,-2.0097800505738475,1.441380399427779,0.8473096459296867
99,412.938,3.684285605029298,-2.0101890905460684,1.441380399427779,0.843677802853858
99,422.297,3.6801486845363316,-2.009577127613862,1.441380399427779,0.8400532618804957
99,431.688,3.675754423090788,-2.0082421887459168,1.441380399427779,0.8364187439631962
99,441.016,3.671611774025364,-2.0102676291490136,1.441380399427779,0.8328049673416583
99,450.328,3.667499509762225,-2.0092828505771707,1.441380399427779,0.8291991565677944
99,459.75,3.6630546879908494,-2.0096873945342595,1.441380399427779,0.8255500168189931
99,469.11,3.659036996929753,-2.010102003581161,1.441380399427779,0.821924141781851
99,478.547,3.654964473054389,-2.011150178678996,1.441380399427779,0.8182665322192616
99,487.906,3.650964802905424,-2.012097138634949,1.441380399427779,0.8146374460691685
99,497.281,3.6470332351396655,-2.0098670373637653,1.441380399427779,0.8110061848523429
99,506.641,3.6432749067425245,-2.010761596375698,1.441380399427779,0.8073791200243126
99,516.0,3.6396596247662,-2.0116649178231176,1.441380399427779,0.8037508134422293
99,525.36,3.6359911688284416,-2.008908847769336,1.441380399427779,0.8001270906510259
99,534.719,3.6325717984453334,-2.0110884549486276,1.441380399427779,0.7964998237967936
99,544.094,3.62905581390664,-2.009615685725523,1.441380399427779,0.7928690167012798
99,553.469,3.6255005140617254,-2.0092688668580974,1.441380399427779,0.7892388362093569
99,562.813,3.622534801836522,-2.0101779672280222,1.441380399427779,0.7856190224582018
99,572.172,3.6191614949882562,-2.0117646089380408,1.441380399427779,0.7819905360698669
99,581.563,3.6159303170282886,-2.0094896972050664,1.441380399427779,0.77835376041101
99,590.875,3.612899935509434,-2.010528951331554,1.441380399427779,0.774745713414643
99,600.281,3.6097642480116505,-2.007903675739269,1.441380399427779,0.7711060037960215
99,609.672,3.606365260111199,-2.0104961764034437,1.441380399427779,0.7674674066105078
99,619.0,3.6035028901978277,-2.0100872472861164,1.441380399427779,0.7638539542541323
99,628.36,3.6005793107337256,-2.0097691692117867,1.441380399427779,0.7602286795924086
99,637.75,3.597355562370127,-2.0100314024832304,1.441380399427779,0.7565913109212201
99,647.125,3.594198835380662,-2.0110475339621168,1.441380399427779,0.7529579168809616
99,656.516,3.591277749195385,-2.0120641663896413,1.441380399427779,0.7493164819462308
99,665.86,3.5881810885748506,-2.012226593507451,1.441380399427779,0.7456929791457984
99,675.235,3.584923829047374,-2.009950451788223,1.441380399427779,0.7420615672227027
99,684.547,3.5821461234800265,-2.010769359613732,1.441380399427779,0.7384530887954032
99,693.938,3.5792003516209228,-2.0085398419490303,1.441380399427779,0.7348180321851582
99,703.344,3.5762933118490534,-2.0106725288799008,1.441380399427779,0.7311733034904074
99,712.703,3.5730373505502966,-2.0102710313009817,1.441380399427779,0.7275475109689902
99,722.016,3.5700806583036933,-2.0120742350775185,1.441380399427779,0.7239363030836117
99,731.344,3.5672489697513194,-2.010290103696244,1.441380399427779,0.7203224860604913
99,740.688,3.5642285567246543,-2.009756965003532,1.441380399427779,0.7167034304261132
99,750.031,3.5611805344118137,-2.011468792744953,1.441380399427779,0.7130816798732564
99,759.438,3.5584128857984023,-2.011288028925904,1.441380399427779,0.70943544785852
99,768.75,3.555702601334151,-2.0126799996312443,1.441380399427779,0.7058235406425071
99,778.094,3.552830464013121,-2.011130495938003,1.441380399427779,0.7022020116320172
99,787.469,3.549625504289105,-2.008623357378832,1.441380399427779,0.6985729973931316
99,796.844,3.5469345028115664,-2.0092446250281424,1.441380399427779,0.6949428606993382
99,806.219,3.544066991889334,-2.010911457773784,1.441380399427779,0.6913097125102609
99,815.531,3.5412537794733168,-2.0117177970723716,1.441380399427779,0.6876995320398639
99,824.938,3.538374073876716,-2.009829521642036,1.441380399427779,0.6840559441297388
99,834.281,3.5359362528241696,-2.0098690471207132,1.441380399427779,0.6804370739991983
99,843.672,3.533047046435019,-2.009740529363358,1.441380399427779,0.6767998443841509
99,853.0,3.5302569146353973,-2.0095501091989485,1.441380399427779,0.6731873576191393
99,862.313,3.5275669017696067,-2.009846201875273,1.441380399427779,0.6695801485380437
99,871.641,3.5248406679929802,-2.01097998932504,1.441380399427779,0.6659650913354962
99,880.985,3.522148915534479,-2.0098474138404088,1.441380399427779,0.662345872826015
99,890.313,3.5195656546586287,-2.00895928565674,1.441380399427779,0.6587344481605335
99,899.703,3.516946960984344,-2.008854974361068,1.441380399427779,0.6550992083629488
99,909.078,3.514372080535544,-2.010325390437708,1.441380399427779,0.6514671190317702
99,918.422,3.5119813340926016,-2.012459847068861,1.441380399427779,0.6478431962016376
99,927.828,3.509309512130369,-2.010783015500257,1.441380399427779,0.6441982672287462
99,937.235,3.506567138407493,-2.0113579054192394,1.441380399427779,0.6405519085360285
99,946.563,3.5042415346911002,-2.012440962785819,1.441380399427779,0.6369342250007178
99,955.922,3.501595979358541,-2.010183605775187,1.441380399427779,0.6333085901629226
99,965.281,3.499325372456243,-2.0111663384213636,1.441380399427779,0.6296811828354365
99,974.656,3.4964476131758206,-2.0086243725556265,1.441380399427779,0.6260521667624136
