Discharge_Cycle,Time(s),Voltage(V),Current(A),Capacity(Ah),SOC
87,478.875,3.741723787920714,-2.011876717639285,1.5285252629756445,0.8282712345362704
87,488.25,3.738555903523008,-2.0149069874503636,1.5285252629756445,0.8248384135419107
87,497.625,3.7350193228600332,-2.0128491823981722,1.5285252629756445,0.8214090984544883
87,506.968,3.731882423294906,-2.0126701376461096,1.5285252629756445,0.817991792762032
87,516.375,3.7282705107189344,-2.00960681321914,1.5285252629756445,0.8145563151975057
87,525.703,3.7252029000082816,-2.012053029405297,1.5285252629756445,0.8111455420248808
87,535.14,3.7218697478455236,-2.0136073034899478,1.5285252629756445,0.8076922475718481
87,544.531,3.7186850995372978,-2.010955322137589,1.5285252629756445,0.8042603118856404
87,553.89,3.71549160949855,-2.0146580023287846,1.5285252629756445,0.8008337730473907
87,563.218,3.7121710581926535,-2.014855957151947,1.5285252629756445,0.7974182484340118
87,572.546,3.7092679910383306,-2.0131248594867768,1.5285252629756445,0.7940056583265277
87,581.953,3.706351009354223,-2.0133157779720237,1.5285252629756445,0.7905638401857691
87,591.312,3.703165963724464,-2.011285165324444,1.5285252629756445,0.7871430378829397
87,600.703,3.7003597386202642,-2.0128909917178097,1.5285252629756445,0.7837077987451655
87,610.031,3.6971948216418924,-2.013688811159734,1.5285252629756445,0.7802942526433768
87,619.406,3.6944577866011925,-2.0100212991475956,1.5285252629756445,0.7768697554542756
87,628.781,3.691368939043494,-2.013594097124673,1.5285252629756445,0.7734391712467757
87,638.156,3.688525022445325,-2.013683579536771,1.5285252629756445,0.7700084345870263
87,647.515,3.6856533885084173,-2.012316749730547,1.5285252629756445,0.7665858777610827
87,656.89,3.6828170583364326,-2.011988022297626,1.5285252629756445,0.7631580298423639
87,666.265,3.6799712076600577,-2.011679134057749,1.5285252629756445,0.7597307081802125
87,675.625,3.6772608115193535,-2.0121299250403193,1.5285252629756445,0.7563081034435918
87,684.984,3.67435362457307,-2.0135467166281416,1.5285252629756445,0.7528834546847546
87,694.343,3.6715529289359354,-2.0129054475959856,1.5285252629756445,0.7494598965989955
87,703.734,3.668938027892088,-2.0127027963018174,1.5285252629756445,0.7460249786391993
87,713.093,3.66600905949163,-2.0110093590507665,1.5285252629756445,0.742604645428845
87,722.453,3.6633262150276544,-2.015929650286683,1.5285252629756445,0.7391755774129577
87,731.843,3.6606945848872097,-2.013326910886483,1.5285252629756445,0.7357399602074304
87,741.203,3.657997124941754,-2.016138004766855,1.5285252629756445,0.7323105377834993
87,750.593,3.6553579076847464,-2.0111626029848373,1.5285252629756445,0.7288786138348519
87,759.937,3.652701560216007,-2.0132283125016084,1.5285252629756445,0.7254599945567232
87,769.296,3.6501151927348614,-2.0152320797293246,1.5285252629756445,0.7220324793252062
87,778.687,3.6472957176040697,-2.0111759233293247,1.5285252629756445,0.7186001671566898
87,788.062,3.6447877431722566,-2.013739630345151,1.5285252629756445,0.7151693350025117
87,797.421,3.6421299510603173,-2.013436419306864,1.5285252629756445,0.7117448738378244
87,806.75,3.639711587707273,-2.013992045209293,1.5285252629756445,0.7083304477012842
87,816.078,3.637292505809518,-2.012678518412762,1.5285252629756445,0.7049186142180733
87,825.437,3.6344994548903378,-2.012887442729172,1.5285252629756445,0.7014950867550677
87,834.875,3.631998636291951,-2.013458423915452,1.5285252629756445,0.6980416817230682
87,844.265,3.6294267383788354,-2.0130434444245044,1.5285252629756445,0.6946065482354353
87,853.593,3.627118990957483,-2.0107687411024435,1.5285252629756445,0.6911979521506034
87,862.921,3.6245954210843117,-2.015133932467045,1.5285252629756445,0.6877819563216384
87,872.375,3.622102236675817,-2.0120218491223563,1.5285252629756445,0.6843251649543225
87,881.687,3.6196599696204332,-2.013243221695884,1.5285252629756445,0.6809182280461843
87,891.046,3.6170946602600003,-2.0141651449357396,1.5285252629756445,0.6774925274618699
87,900.437,3.6147331158479203,-2.012142095476137,1.5285252629756445,0.6740585664050699
87,909.859,3.6121681536499093,-2.0154448970940306,1.5285252629756445,0.6706076144973009
87,919.218,3.609832454264337,-2.013186754560436,1.5285252629756445,0.6671835779634686
87,928.562,3.6073457655048347,-2.0153675593146243,1.5285252629756445,0.6637613260767826
87,937.921,3.6050833755511342,-2.0125061408519365,1.5285252629756445,0.66033844713362
87,947.312,3.602707119682098,-2.014768192659815,1.5285252629756445,0.6569000043280009
87,956.671,3.6003811286290746,-2.012121237607825,1.5285252629756445,0.6534777800299013
87,966.015,3.5981263190804573,-2.0122867973699297,1.5285252629756445,0.6500607595181718
87,975.421,3.595773430627219,-2.008903084743969,1.5285252629756445,0.6466268500731226
87,984.812,3.593397269721397,-2.015210837625871,1.5285252629756445,0.6431876518409465
87,994.203,3.5913221624912413,-2.0139185948092866,1.5285252629756445,0.6397506589756369
87,1003.562,3.5890396605390413,-2.0113391623075922,1.5285252629756445,0.6363297648345105
87,1012.953,3.586639171179972,-2.010031995065096,1.5285252629756445,0.6328994049163447
87,1022.312,3.5845413924831413,-2.0150864067435488,1.5285252629756445,0.6294721374460571
87,1031.703,3.58236587302477,-2.0121734755249525,1.5285252629756445,0.626038122835452
87,1041.109,3.580281233849626,-2.012337543456323,1.5285252629756445,0.6225983427138628
87,1050.437,3.5781486991536466,-2.012940998205361,1.5285252629756445,0.6191860642826204
87,1059.89,3.5758931377228858,-2.014851033197436,1.5285252629756445,0.6157247783406585
87,1069.312,3.5737981247143593,-2.0151707003957116,1.5285252629756445,0.6122742959270546
87,1078.656,3.5716402378629466,-2.014002680232251,1.5285252629756445,0.6088543617118987
87,1088.046,3.569552508594374,-2.0136504435075393,1.5285252629756445,0.6054181924180674
87,1097.406,3.567165921055775,-2.0134843341763284,1.5285252629756445,0.6019932838505327
87,1106.75,3.565316435388831,-2.012457649378725,1.5285252629756445,0.5985759732187172
87,1116.109,3.5632419014103536,-2.0151381591720394,1.5285252629756445,0.5951486177276808
87,1125.515,3.5610155784392075,-2.0135982771957113,1.5285252629756445,0.5917066825765491
87,1134.859,3.5592656788806,-2.011781582412898,1.5285252629756445,0.5882905199593669
87,1144.203,3.557206344895138,-2.0125354659871073,1.5285252629756445,0.5848730771888585
87,1153.625,3.555197429137284,-2.014042233773282,1.5285252629756445,0.5814245269958026
87,1162.984,3.553290916993846,-2.014538533336675,1.5285252629756445,0.5779981913509191
87,1172.328,3.5512214079349884,-2.012119642328994,1.5285252629756445,0.5745814546815347
87,1181.671,3.5492570066640527,-2.0123216519909235,1.5285252629756445,0.5711647406816717
87,1191.0,3.547376059582325,-2.0117486572979595,1.5285252629756445,0.5677541178780876
87,1200.312,3.5456142641139317,-2.0124107841126757,1.5285252629756445,0.5643485896732275
87,1209.703,3.543637360899732,-2.0138581889341376,1.5285252629756445,0.5609116998977659
87,1219.046,3.541644325875373,-2.0154217381380435,1.5285252629756445,0.5574897222723144
87,1228.406,3.539936847709409,-2.011370142126958,1.5285252629756445,0.5540684099157561
87,1237.75,3.5379541073255143,-2.0123957756401993,1.5285252629756445,0.5506512043503924
87,1247.078,3.5362858154524757,-2.0141966842604684,1.5285252629756445,0.5472367973170468
87,1256.453,3.5344956953783284,-2.015477578089154,1.5285252629756445,0.5438030042006307
87,1265.828,3.5326657210779415,-2.0126411567954414,1.5285252629756445,0.5403740435289014
87,1275.187,3.530848519290749,-2.010733936070892,1.5285252629756445,0.5369541787591144
87,1284.515,3.52915663514467,-2.0141808559120955,1.5285252629756445,0.5335397985575199
87,1293.906,3.527325522072077,-2.0155584699474622,1.5285252629756445,0.5301000070492242
87,1303.265,3.5253639504526926,-2.013393203204449,1.5285252629756445,0.5266756193866663
87,1312.64,3.523720342180956,-2.0121125459555853,1.5285252629756445,0.5232475593155107
87,1321.953,3.5219935305854424,-2.014800685937252,1.5285252629756445,0.5198376206200904
87,1331.281,3.520266659973213,-2.0107649318570435,1.5285252629756445,0.5164290309925794
87,1340.656,3.5185441186196327,-2.012407752291885,1.5285252629756445,0.5130004679748783
87,1350.078,3.5171503837085534,-2.012455262849324,1.5285252629756445,0.5095546350778127
87,1359.5,3.515412541425888,-2.009017971797759,1.5285252629756445,0.5061146876932358
87,1368.89,3.513634978235183,-2.011102730436346,1.5285252629756445,0.50268286591337
87,1378.203,3.512087721024716,-2.0144279105258356,1.5285252629756445,0.4992735581197103
87,1387.562,3.5105785153224147,-2.0100653114323483,1.5285252629756445,0.49585483054953217
87,1396.984,3.508894792212049,-2.0139066916169637,1.5285252629756445,0.49240651243896266
87,1406.328,3.507385706688224,-2.0128834234708077,1.5285252629756445,0.48898847880940755
87,1415.734,3.5057218593900066,-2.0134219825708413,1.5285252629756445,0.4855468450066994
87,1425.078,3.5041638430346707,-2.0128836651588187,1.5285252629756445,0.4821288109667391
87,1434.437,3.5026268127860334,-2.0136453867053605,1.5285252629756445,0.47870399438941796
87,1443.812,3.5011626914248426,-2.011651936964702,1.5285252629756445,0.4752767190632774
87,1453.203,3.4995632545768,-2.0115288860259257,1.5285252629756445,0.47184380452171915
87,1462.546,3.4979704526110136,-2.0136733887247757,1.5285252629756445,0.46842479541271287
87,1471.921,3.4965148272085096,-2.0090141157312993,1.5285252629756445,0.46500201417397474
87,1481.281,3.495084097666578,-2.0129122424068155,1.5285252629756445,0.46157807872650347
87,1490.64,3.493646397687133,-2.014091109131183,1.5285252629756445,0.4581525040625981
87,1500.031,3.492171600748925,-2.012456183871749,1.5285252629756445,0.4547180069763987
87,1509.375,3.490663221530192,-2.0099649470360483,1.5285252629756445,0.45130492914829967
87,1518.687,3.489014961942572,-2.016749317444538,1.5285252629756445,0.4478920590042361
87,1528.062,3.4875318302278084,-2.010379209375955,1.5285252629756445,0.4444669520392229
87,1537.437,3.486149898632319,-2.0122815736926984,1.5285252629756445,0.44103860399350164
87,1546.796,3.4845850440989516,-2.0112549067808487,1.5285252629756445,0.437617853154531
87,1556.093,3.48331943298209,-2.0139431007623463,1.5285252629756445,0.43421522175307564
87,1565.453,3.482068520399929,-2.0148716365454167,1.5285252629756445,0.4307879534036997
87,1574.796,3.480523491558339,-2.013532527679652,1.5285252629756445,0.4273691834621766
87,1584.171,3.4790422333672226,-2.013987582974762,1.5285252629756445,0.4239379288681549
87,1593.562,3.4776847576497003,-2.0151134536187487,1.5285252629756445,0.42049889683343017
87,1602.921,3.476146371034203,-2.0115948184345416,1.5285252629756445,0.41707756787128347
87,1612.281,3.4747426523633536,-2.0122635638908206,1.5285252629756445,0.4136547358168554
87,1621.64,3.4733565853737245,-2.011112859383865,1.5285252629756445,0.4102342265726974
87,1631.046,3.4719367324966015,-2.013524093499762,1.5285252629756445,0.4067924182271326
87,1640.421,3.470735350712969,-2.0148391344824126,1.5285252629756445,0.40335971283468125
87,1649.765,3.469229978210296,-2.013919735019539,1.5285252629756445,0.39993991946698976
87,1659.109,3.46782169726806,-2.0112529279309457,1.5285252629756445,0.39652465454650304
87,1668.421,3.466358896714932,-2.011585566497224,1.5285252629756445,0.393120522826837
87,1677.828,3.465100237126496,-2.0115074819691934,1.5285252629756445,0.3896817960173313
87,1687.25,3.4634906870302182,-2.0119963838340844,1.5285252629756445,0.38623674883731274
87,1696.578,3.462147612125881,-2.0108555739831253,1.5285252629756445,0.38282800555593305
87,1705.937,3.4606409498730417,-2.0139647283858704,1.5285252629756445,0.37940264584093314
87,1715.312,3.4593035353903816,-2.015031203050356,1.5285252629756445,0.37596961321897865
87,1724.64,3.4578214199906365,-2.0157192418706686,1.5285252629756445,0.37255262519071153
87,1734.031,3.4566245531130955,-2.015498554279562,1.5285252629756445,0.36911293593566663
87,1743.406,3.455025302575675,-2.0146976990845133,1.5285252629756445,0.3656804715083845
87,1752.796,3.4535487194244343,-2.010671809101765,1.5285252629756445,0.36224938506898596
87,1762.156,3.4522916304970503,-2.0143100566683407,1.5285252629756445,0.35882307195909197
87,1771.484,3.4508130663846117,-2.013277066228113,1.5285252629756445,0.3554102238352125
87,1780.89,3.4492563587311356,-2.0113504640445066,1.5285252629756445,0.35197213097337254
87,1790.218,3.447951716252363,-2.0151003777785435,1.5285252629756445,0.34855619202532956
87,1799.609,3.4464609129469674,-2.0133629761007263,1.5285252629756445,0.3451201473897757
87,1808.984,3.4450760607731805,-2.0121966202199766,1.5285252629756445,0.3416919440802962
87,1818.375,3.443669644500382,-2.0143248076609894,1.5285252629756445,0.33825425796418845
87,1827.734,3.4419672010775564,-2.009848553321528,1.5285252629756445,0.3348358990571205
87,1837.046,3.440472145917976,-2.0138316741202593,1.5285252629756445,0.33142796633274824
87,1846.515,3.4389925013849547,-2.014030754253385,1.5285252629756445,0.32796223340376746
87,1855.843,3.4374279446943694,-2.013411912239513,1.5285252629756445,0.3245491566928918
87,1865.187,3.436022554492028,-2.014156446679886,1.5285252629756445,0.3211289613702704
87,1874.593,3.434348986316883,-2.012118629175583,1.5285252629756445,0.3176895554488215
87,1883.953,3.4327955799621495,-2.0117527560870028,1.5285252629756445,0.3142675922712921
87,1893.296,3.431513040842293,-2.013003475442362,1.5285252629756445,0.31084972060573995
87,1902.656,3.429891971548557,-2.0145820351371144,1.5285252629756445,0.3074229448642912
87,1912.062,3.428287083635279,-2.01012286668795,1.5285252629756445,0.30398695039046686
87,1921.406,3.4269284274495044,-2.0144758336555757,1.5285252629756445,0.3005662127237578
87,1930.734,3.4252887453143184,-2.0115806627982935,1.5285252629756445,0.2971562402931248
87,1940.062,3.4235114984898107,-2.014212461742831,1.5285252629756445,0.29374180651425474
87,1949.437,3.422016065221458,-2.0135454004045292,1.5285252629756445,0.29031130527193605
87,1958.875,3.4204057457827934,-2.0119574621123615,1.5285252629756445,0.28686047463083636
87,1968.218,3.418842056588405,-2.014033689540858,1.5285252629756445,0.2834408537683158
87,1977.625,3.4170761880171843,-2.014675531064243,1.5285252629756445,0.27999671109262286
87,1986.984,3.4153212307492713,-2.013565054747577,1.5285252629756445,0.2765720311442348
87,1996.375,3.4137047694216127,-2.0124228748001327,1.5285252629756445,0.27313759090394846
87,2005.765,3.4120279384271908,-2.0100625589118457,1.5285252629756445,0.2697075441121221
87,2015.109,3.4102702677273085,-2.0146721414402253,1.5285252629756445,0.26628647309942705
87,2024.437,3.4084816426101656,-2.013490847230824,1.5285252629756445,0.26287326258027355
87,2033.796,3.406809003365817,-2.0142923655779175,1.5285252629756445,0.2594473456185537
87,2043.218,3.4048562573977925,-2.012003030378236,1.5285252629756445,0.2560022870579689
87,2052.562,3.403132806774182,-2.0123675446841376,1.5285252629756445,0.25258512943097866
87,2061.953,3.401433669279655,-2.0107768010236025,1.5285252629756445,0.24915349841239584
87,2071.328,3.399476743889138,-2.013266034547894,1.5285252629756445,0.2457234731290091
87,2080.687,3.3977151970276185,-2.013922460195581,1.5285252629756445,0.24229818530392572
87,2090.031,3.3958242377272496,-2.0161394258156773,1.5285252629756445,0.2388746227274962
87,2099.375,3.3939218100392488,-2.0129305455384303,1.5285252629756445,0.23545650908098134
87,2108.75,3.3918061275496956,-2.0149955036478118,1.5285252629756445,0.23202353728052347
87,2118.109,3.3898466711884194,-2.0139999651134155,1.5285252629756445,0.22859811763474852
87,2127.562,3.388005916937773,-2.013332339156481,1.5285252629756445,0.22513944063719388
87,2136.937,3.3858988437276745,-2.0139288171457683,1.5285252629756445,0.2217082861632138
87,2146.296,3.3838473284728,-2.0126506992700857,1.5285252629756445,0.21828516135448314
87,2155.609,3.381765077397771,-2.0142788523897224,1.5285252629756445,0.21487610583347236
87,2164.984,3.3794311678955347,-2.0126958193050264,1.5285252629756445,0.2114470520325755
87,2174.359,3.37736476947398,-2.0124063858861208,1.5285252629756445,0.20801849134283615
87,2183.718,3.3749249790595077,-2.0135493371995716,1.5285252629756445,0.20459383812692006
