Discharge_Cycle,Time(s),Voltage(V),Current(A),Capacity(Ah),SOC
73,3033.078,2.3617729107474936,-1.9892329822664234,1.6574243065763063,0.0
73,3042.688,2.1560972126643922,-1.987237782977747,1.6574243065763063,0.0
74,0.0,4.201486505584843,-0.005107484925274751,1.652538684928734,1.0
74,19.594,4.00778091965483,-1.9869567387811768,1.652538684928734,0.9966076572266495
74,28.937,3.9909834420916876,-1.9913363977893854,1.652538684928734,0.9934803046579042
74,38.312,3.9780567764262185,-1.9894404037114979,1.652538684928734,0.9903452286491456
74,47.672,3.9672257338111816,-1.9892288688815754,1.652538684928734,0.987215501577543
74,57.031000000000006,3.9575938672653317,-1.991427911446356,1.652538684928734,0.9840826494134414
74,66.39,3.9488801135155196,-1.9864340517492978,1.652538684928734,0.9809576534333719
74,75.75,3.941173216580292,-1.990152130733215,1.652538684928734,0.977826473759881
74,85.094,3.933793402645539,-1.991226374986682,1.652538684928734,0.9746989592713543
74,94.453,3.927276962390217,-1.9922886506245774,1.652538684928734,0.971564753019273
74,103.812,3.920954887741742,-1.9908291372488354,1.652538684928734,0.968432842828029
74,113.156,3.9150670095614424,-1.9872822416658764,1.652538684928734,0.9653115231821684
74,122.578,3.909226762227286,-1.9908393910896405,1.652538684928734,0.9621585143341729
74,131.906,3.9042002961060085,-1.9878585298338296,1.652538684928734,0.9590416358181388
74,141.265,3.899212774991963,-1.9906905166589635,1.652538684928734,0.9559099437004753
74,150.625,3.8943840058625523,-1.9885668786700996,1.652538684928734,0.9527812581624631
74,159.969,3.889526539752616,-1.9918563670412721,1.652538684928734,0.9496527541785665
74,169.39,3.8850518954463715,-1.988755878069229,1.652538684928734,0.9465033794051136
74,178.781,3.8808301937166,-1.9915255960555744,1.652538684928734,0.9433596612910915
74,188.14,3.8765368332069983,-1.9909508170603019,1.652538684928734,0.9402275596769702
74,197.515,3.8725035663262664,-1.9888227999714683,1.652538684928734,0.9370934569241408
74,206.875,3.8684810414330104,-1.9914002862131857,1.652538684928734,0.9339603134816455
74,216.219,3.8647983555058065,-1.9897034924892216,1.652538684928734,0.9308351909045233
74,225.515,3.8611847829107773,-1.9923549042999802,1.652538684928734,0.9277219789988917
74,234.89,3.857729921871215,-1.9894682868459443,1.652538684928734,0.9245868590502667
74,244.312,3.8540791450133427,-1.9880616026574278,1.652538684928734,0.9214382495483681
74,253.734,3.850653256194396,-1.9894643296409338,1.652538684928734,0.9182874184656578
74,263.094,3.8474788425745703,-1.9880390155676053,1.652538684928734,0.9151595634341135
74,272.453,3.844221199868637,-1.9895246184232527,1.652538684928734,0.9120297054711236
74,281.844,3.8412329242329677,-1.9928143045817355,1.652538684928734,0.9088839530692443
74,291.234,3.8380480236649377,-1.9888193667224752,1.652538684928734,0.9057448411709804
74,300.594,3.8350779627872518,-1.9896501662624568,1.652538684928734,0.9026144512566859
74,309.953,3.83205369311214,-1.9895092541923811,1.652538684928734,0.8994846174642239
74,319.328,3.8291772393270898,-1.9886712395948773,1.652538684928734,0.8963507535490594
74,328.719,3.8263398341621047,-1.9891088981142853,1.652538684928734,0.8932108503079714
74,338.078,3.823365248456943,-1.989783507340381,1.652538684928734,0.8900805850690265
74,347.453,3.8200740602103056,-1.9886074676896428,1.652538684928734,0.8869468216493429
74,356.765,3.8173429802453387,-1.9889377203828633,1.652538684928734,0.8838336001857182
74,366.109,3.8144263681015467,-1.9882366537197953,1.652538684928734,0.8807107814950658
74,375.469,3.811498258995776,-1.9906772456380288,1.652538684928734,0.8775787756389475
74,384.875,3.8083600068031447,-1.9898662728789054,1.652538684928734,0.874432659650291
74,394.265,3.805569672557456,-1.9899103050727378,1.652538684928734,0.8712918258372003
74,403.656,3.8025295914839887,-1.9896791379261947,1.652538684928734,0.8681510224453789
74,413.047,3.7994009234744306,-1.9911115321633612,1.652538684928734,0.8650079579509542
74,422.406,3.7963276022045433,-1.9905550782097718,1.652538684928734,0.8618764789008269
74,431.765,3.793374304889905,-1.9901202155871354,1.652538684928734,0.8587456839629893
74,441.14,3.79003720645912,-1.9900031539099847,1.652538684928734,0.8556097211397061
74,450.594,3.7868712673137583,-1.9889813728303332,1.652538684928734,0.852448956353611
74,460.031,3.7835370338667316,-1.990928289335757,1.652538684928734,0.8492907868391318
74,469.375,3.7804324526391038,-1.9883732658280677,1.652538684928734,0.8461677535790295
74,478.719,3.7769768223830766,-1.9889016161016952,1.652538684928734,0.8430438904669543
74,488.094,3.773999743981232,-1.9910643658850036,1.652538684928734,0.8399062553240595
74,497.437,3.770428950928154,-1.9879274267252545,1.652538684928734,0.8367842564737648
74,506.859,3.767168959679892,-1.9895855431635743,1.652538684928734,0.8336332334181052
74,516.234,3.7639144876531296,-1.9899456807358933,1.652538684928734,0.8304973611643957
74,525.562,3.7606327362661935,-1.990119848201927,1.652538684928734,0.8273769369963277
74,534.922,3.757380401059617,-1.9898007371139446,1.652538684928734,0.8242463101833649
74,544.297,3.7540053300904144,-1.9882316542178942,1.652538684928734,0.821113138992429
74,553.64,3.75063542299604,-1.988288442532892,1.652538684928734,0.8179905731742857
74,563.031,3.747354535439995,-1.9904477556872653,1.652538684928734,0.814848556482679
74,572.39,3.7440098632785443,-1.9865718070357856,1.652538684928734,0.8117233437902972
74,581.765,3.74081566875859,-1.9924459152892684,1.652538684928734,0.8085835315214206
74,591.156,3.7376508462263445,-1.9886662508739277,1.652538684928734,0.805444327020108
74,600.515,3.7345190670800883,-1.991132490664831,1.652538684928734,0.8023119396027488
74,609.906,3.7316604302963428,-1.9917881881375228,1.652538684928734,0.7991678069746043
74,619.265,3.7287711653166675,-1.9893251824653941,1.652538684928734,0.7960382627580315
74,628.656,3.7258158558398726,-1.98835449345862,1.652538684928734,0.7928995503806643
74,638.0,3.723179164045575,-1.9893854055309135,1.652538684928734,0.7897749274059896
74,647.344,3.7203055117705848,-1.9879399922941092,1.652538684928734,0.7866525746658282
74,656.734,3.717421926902251,-1.9917936531593847,1.652538684928734,0.7835087682145551
74,666.078,3.7146429901715297,-1.9897550190310136,1.652538684928734,0.780383564707405
74,675.453,3.71210069814966,-1.9870167433318906,1.652538684928734,0.7772523080437725
74,684.828,3.70963348134444,-1.988664788797924,1.652538684928734,0.7741184542941494
74,694.156,3.7071334942007605,-1.9896745675977607,1.652538684928734,0.7709987283073293
74,703.547,3.7045104732652505,-1.991627069138117,1.652538684928734,0.7678548500132079
74,712.922,3.701946473286773,-1.9877313164879609,1.652538684928734,0.7647224672835953
74,722.312,3.699456618084747,-1.9918717911662391,1.652538684928734,0.7615785375008869
74,731.672,3.696917113398501,-1.9883817244932183,1.652538684928734,0.758450143272763
74,741.062,3.694446507313834,-1.988371893392056,1.652538684928734,0.7553117376572713
74,750.39,3.6917463619802553,-1.9894354366917204,1.652538684928734,0.7521923866176481
74,759.719,3.6893810613226954,-1.9889312706669473,1.652538684928734,0.7490734917666072
74,769.14,3.6870437574796227,-1.9910357611669602,1.652538684928734,0.7459205065921023
74,778.531,3.684501807381372,-1.9897436670806294,1.652538684928734,0.7427796013379337
74,787.875,3.682445394850058,-1.9881764275860991,1.652538684928734,0.7396568772413004
74,797.234,3.679813501705749,-1.9888666971830733,1.652538684928734,0.7365280542994473
74,806.656,3.677509160694918,-1.9943688645647324,1.652538684928734,0.7333694556177639
74,816.0,3.6747920295780228,-1.9837828553018062,1.652538684928734,0.730253632273927
74,825.375,3.672671724399124,-1.9885947143655371,1.652538684928734,0.727119888951674
74,834.719,3.669951822721305,-1.9861957071333392,1.652538684928734,0.72400027586843
74,844.078,3.6678984422635645,-1.991122192657812,1.652538684928734,0.7208679046515737
74,853.469,3.6655188645610517,-1.9908804178691752,1.652538684928734,0.7177252049820824
74,862.859,3.6631298182705474,-1.989980630123934,1.652538684928734,0.714584260169366
74,872.187,3.6609917984164104,-1.988532293188377,1.652538684928734,0.7114663252207474
74,881.578,3.6586367531439468,-1.9902385743682858,1.652538684928734,0.7083246387318269
74,890.89,3.6562552776189077,-1.9889294519618466,1.652538684928734,0.7052114302105007
74,900.281,3.6540670553010433,-1.989155811457307,1.652538684928734,0.7020714529144639
74,909.656,3.6519023601735907,-1.9904855879627947,1.652538684928734,0.698934729843514
74,919.047,3.6493835518099167,-1.99156124603173,1.652538684928734,0.6957909554543046
74,928.375,3.6470596913161244,-1.9911297351839021,1.652538684928734,0.6926689478259499
74,937.797,3.644873122397664,-1.9883538498259201,1.652538684928734,0.6895198754751081
74,947.156,3.642736576357565,-1.9887414200332811,1.652538684928734,0.6863912496153527
74,956.515,3.640323845984777,-1.9889178941668786,1.652538684928734,0.6832623461320045
74,965.875,3.638264764829097,-1.9906803623416292,1.652538684928734,0.6801303353722616
74,975.219,3.6361316533831167,-1.991058547227729,1.652538684928734,0.6770030844819648
74,984.625,3.6338118277379654,-1.9901502846496766,1.652538684928734,0.6738565194510863
74,993.984,3.6319514997633275,-1.9884314068832594,1.652538684928734,0.6707283812943314
74,1003.375,3.6295722667106327,-1.9881966962545672,1.652538684928734,0.667589918007375
74,1012.703,3.627308144641688,-1.9907538231105746,1.652538684928734,0.6644684997933311
74,1022.031,3.625206255271649,-1.9893329683487693,1.652538684928734,0.6613493094197572
74,1031.453,3.6232019325071527,-1.988566645290169,1.652538684928734,0.6581999000522859
74,1040.875,3.6210177288142567,-1.9893751664102801,1.652538684928734,0.6550492101826018
74,1050.234,3.618914235582948,-1.989251307003939,1.652538684928734,0.6519197821845966
74,1059.594,3.6170013559615115,-1.9867639231189131,1.652538684928734,0.6487939333029821
74,1068.984,3.614993609863251,-1.9901356862072286,1.652538684928734,0.6456527437529085
74,1078.328,3.6128882885499953,-1.9878371142267168,1.652538684928734,0.642530552597914
74,1087.64,3.610840508073349,-1.989146099142536,1.652538684928734,0.639417004965591
74,1097.0,3.608895313127054,-1.9935299264551207,1.652538684928734,0.6362805108816375
74,1106.328,3.6068165479984247,-1.9899377915857472,1.652538684928734,0.633160372170682
74,1115.765,3.6048081383618613,-1.9880521052093079,1.652538684928734,0.6300067650892522
74,1125.14,3.6030076971156153,-1.9887164173983476,1.652538684928734,0.6268728299802748
74,1134.5,3.600742882960225,-1.9895462598696418,1.652538684928734,0.6237426035457365
74,1143.89,3.5991197796157413,-1.9913083307942416,1.652538684928734,0.6205995631173794
74,1153.203,3.596848873551848,-1.9908267986200476,1.652538684928734,0.6174830500980407
74,1162.578,3.5948959754017777,-1.9903587872847484,1.652538684928734,0.6143465268469813
74,1171.922,3.59312796577875,-1.9890969406712165,1.652538684928734,0.6112223569488827
74,1181.328,3.5914024160625884,-1.9882610249283887,1.652538684928734,0.6080787789680874
74,1190.687,3.5892699824693364,-1.9887930360190862,1.652538684928734,0.6049500719076759
74,1200.109,3.5875494770358047,-1.9869797252349248,1.652538684928734,0.601803175838363
74,1209.437,3.5856091941787094,-1.9892409378729867,1.652538684928734,0.598684129764702
74,1218.797,3.5835142605162784,-1.9878619548181597,1.652538684928734,0.5955565533093585
74,1228.172,3.581918145487965,-1.989832992443135,1.652538684928734,0.5924208586364211
74,1237.531,3.580085907494319,-1.9890757034313569,1.652538684928734,0.5892917068924692
74,1246.937,3.578225686840223,-1.9868778155721027,1.652538684928734,0.5861503158611844
74,1256.328,3.5764446680305877,-1.9913839549573253,1.652538684928734,0.5830068213343896
74,1265.687,3.5745783309354078,-1.9920435163094787,1.652538684928734,0.5798730007199532
74,1275.015,3.5728853583626647,-1.989815826463995,1.652538684928734,0.5767530532451756
74,1284.375,3.5710205073198376,-1.9889295415118917,1.652538684928734,0.5736237971163523
74,1293.797,3.5692664981262032,-1.9905068259295025,1.652538684928734,0.5704713149712626
74,1303.203,3.5677072541795893,-1.987150335683187,1.652538684928734,0.5673294930668631
74,1312.547,3.5657778714823793,-1.9888609616344548,1.652538684928734,0.5642056938086203
74,1321.89,3.5642189773065676,-1.9898853551211169,1.652538684928734,0.561080620072332
74,1331.265,3.562539146014042,-1.9897992565404006,1.652538684928734,0.5579449785623941
74,1340.625,3.560826163955598,-1.9890914451388746,1.652538684928734,0.5548154677046292
74,1349.937,3.5592972053063705,-1.989860837036939,1.652538684928734,0.5517008013156298
74,1359.312,3.5576042211561285,-1.9877844996844212,1.652538684928734,0.5485683347768401
74,1368.672,3.5558610476770807,-1.9907975970229201,1.652538684928734,0.5454361395674536
74,1378.078,3.554274575940034,-1.9892325675691143,1.652538684928734,0.5422910255106529
74,1387.437,3.5527312156692434,-1.987522052104207,1.652538684928734,0.5391643179224219
74,1396.812,3.550793533917695,-1.9895727292769896,1.652538684928734,0.5360290333873337
74,1406.219,3.549551511483293,-1.991107690714865,1.652538684928734,0.5328806199429874
74,1415.562,3.547944199213541,-1.9881280846242537,1.652538684928734,0.5297583059636184
74,1424.906,3.546560094039257,-1.990716983725091,1.652538684928734,0.5266315915491421
74,1434.265,3.5447931558532426,-1.9897111931327178,1.652538684928734,0.5235014400726491
74,1443.672,3.54339512937813,-1.9903692520023974,1.652538684928734,0.5203541942750258
74,1453.0,3.5418441049898592,-1.9908120422972477,1.652538684928734,0.5172326847757474
74,1462.422,3.5402948277096047,-1.9896478542804146,1.652538684928734,0.5140815630343256
74,1471.797,3.538829467959635,-1.990143844063422,1.652538684928734,0.5109453785033079
74,1481.14,3.537503722914001,-1.989082783814638,1.652538684928734,0.5078215651886338
74,1490.5,3.53610456609124,-1.988841765291534,1.652538684928734,0.504692447161372
74,1499.797,3.5345081586330047,-1.9895913704582862,1.652538684928734,0.5015832190621641
74,1509.14,3.53327497210116,-1.9878325442193017,1.652538684928734,0.49846136922287976
74,1518.515,3.531756186166101,-1.9901357861513533,1.652538684928734,0.49532519738998904
74,1527.875,3.53042708730145,-1.99038356032952,1.652538684928734,0.49219365359978734
74,1537.234,3.5290980856321794,-1.9877886203279898,1.652538684928734,0.48906652665475614
74,1546.578,3.5277338865268324,-1.989732846323815,1.652538684928734,0.4859413579731105
74,1556.031,3.5261806432365077,-1.9864709575078099,1.652538684928734,0.4827849164909872
74,1565.39,3.524841900227573,-1.9897819338312195,1.652538684928734,0.47965465372743776
74,1574.812,3.5234826531830823,-1.9911006428008593,1.652538684928734,0.47650123111981874
74,1584.172,3.5221225947582933,-1.9900451766439264,1.652538684928734,0.4733702197211371
74,1593.531,3.521027320168958,-1.989048710440261,1.652538684928734,0.4702411104417153
74,1602.906,3.519641404973348,-1.987295954246512,1.652538684928734,0.4671094137812686
74,1612.281,3.5182141097184014,-1.993165389497064,1.652538684928734,0.4639684677230492
74,1621.64,3.5168851917864896,-1.9901801881252503,1.652538684928734,0.46083757843828865
74,1631.031,3.5157937285388545,-1.9904328015874622,1.652538684928734,0.45769558535244154
74,1640.406,3.514388380522108,-1.9882118879250792,1.652538684928734,0.45456244531038065
74,1649.765,3.5130187613225754,-1.9906577509490218,1.652538684928734,0.4514308047387081
74,1659.125,3.5119045655764323,-1.9876176552575802,1.652538684928734,0.44830361264886454
74,1668.469,3.510409823953101,-1.9897039539841062,1.652538684928734,0.4451784893468965
74,1677.844,3.5093272910729043,-1.9900976180464587,1.652538684928734,0.44204237766152754
74,1687.219,3.5081727342180957,-1.9873769685558376,1.652538684928734,0.43891055333401574
74,1696.562,3.5067185810583754,-1.989623497475847,1.652538684928734,0.43578589083973585
74,1705.89,3.505726699206003,-1.9895296001572824,1.652538684928734,0.43266639215576136
74,1715.344,3.5043589431109337,-1.990484761360014,1.652538684928734,0.4295032382786524
74,1724.734,3.503422686883808,-1.9904069151746593,1.652538684928734,0.42636162062631217
74,1734.047,3.5020794048801966,-1.9891775730768755,1.652538684928734,0.4232476893649047
74,1743.375,3.5008511672746074,-1.9885168534663915,1.652538684928734,0.4201297786251203
74,1752.812,3.499661693925326,-1.9879423574561306,1.652538684928734,0.4169763456343448
74,1762.172,3.4985901896719245,-1.9896265526012762,1.652538684928734,0.41384599287229346
74,1771.547,3.497278961280435,-1.9884706203499418,1.652538684928734,0.41071244510461463
